,x,MDC (no IS),MDC (no IS) err,Log Normal 35/35,Log Normal 35/35 err,Log Normal 35/20,Log Normal 35/20 err,Log Normal 20/20,Log Normal 20/20 err,Log Normal 20/10,Log Normal 20/10 err
734,334.505286430862,821.4096601409999,1.6406444993294258,1696.5682072780528,33.48951688991883,1343.1429786638726,35.70792169245567,1082.775192428295,17.891077016577356,777.5302368449071,20.710288672640843
735,334.96039566410127,821.4195718089765,1.6406343555452167,1696.5682072780528,33.48951688991883,1343.1429788672144,35.70792168107505,1082.775192428295,17.891077016577356,777.5302368449071,20.710288672640843
736,335.41550489734055,821.4195718089765,1.6406343555452167,1696.5682072780528,33.48951688991883,1343.1429788672144,35.70792168107505,1082.775192428295,17.891077016577356,777.5302368449071,20.710288672640843
737,335.87061413057984,821.5087660588243,1.6405430804276762,1697.0659333425328,33.47113561409162,1343.4054610001933,35.694135207717636,1083.5812009885462,17.881214037811674,777.5302368449095,20.710288672640672
738,336.32572336381907,821.5682181335766,1.6404822492813764,1697.065933609112,33.47113560255093,1343.4054610001933,35.694135207717636,1083.5812009885462,17.881214037811674,777.5302368458684,20.710288672588888
739,336.78083259705835,821.6276616051779,1.640421433272536,1697.1016999988362,33.46960367184863,1343.4054610001933,35.694135207717636,1083.5813106248552,17.88121031690605,778.4667740572538,20.680769198699522
740,337.23594183029763,821.6672858082537,1.6403808976728556,1697.1016999988362,33.46960367184863,1343.4054610001933,35.694135207717636,1083.5813106248552,17.88121031690605,778.4667745093751,20.680769174345073
741,337.69105106353686,821.7564262948832,1.640289717149301,1697.1016999988362,33.46960367184863,1343.4054617479642,35.69413516588952,1083.5815394342223,17.88120255216927,778.466775031292,20.680769146231
742,338.14616029677615,821.8851506437995,1.6401580719822277,1697.1481411991804,33.46762101641377,1343.40546176676,35.69413516483826,1083.5815394342223,17.88120255216927,778.4673793188917,20.68073660383135
743,338.60126953001543,821.9049508112564,1.6401378251728715,1697.1481411991804,33.46762101641377,1343.40546176676,35.69413516483826,1083.5815394342223,17.88120255216927,778.5011619112418,20.678944295545307
744,339.0563787632547,821.924750024764,1.6401175800410215,1697.1481411991804,33.46762101641377,1343.40546176676,35.69413516483826,1083.5815394342223,17.88120255216927,778.5011619112418,20.678944295545307
745,339.51148799649394,821.9544470566223,1.6400872154878812,1697.1481411991804,33.46762101641377,1348.1663960119122,35.72403355670713,1083.5842927117667,17.881109306381518,778.5011627345416,20.67894425120238
746,339.9665972297332,821.9544470566223,1.6400872154878812,1697.1481411991804,33.46762101641377,1348.1663960119122,35.72403355670713,1083.5842927117667,17.881109306381518,778.5011627345416,20.67894425120238
747,340.4217064629725,821.9544470566223,1.6400872154878812,1697.1481411991804,33.46762101641377,1348.1663960119122,35.72403355670713,1083.5842927117667,17.881109306381518,778.5011627345416,20.67894425120238
748,340.87681569621174,821.9940397613501,1.6400467352857504,1697.148141484695,33.46762100405522,1348.1664918354656,35.72402820817854,1083.5842932827954,17.88110928699996,778.5011627345416,20.67894425120238
749,341.331924929451,822.0138346835083,1.640026497699239,1697.148141484695,33.46762100405522,1348.1664918354656,35.72402820817854,1083.5842932827954,17.88110928699996,778.5011627345416,20.67894425120238
750,341.7870341626903,822.0435252793112,1.639996144461918,1697.1481416254346,33.46762099796331,1348.1664918354656,35.72402820817854,1083.5842932827954,17.88110928699996,778.5011627345416,20.67894425120238
751,342.2421433959296,822.053421667987,1.6399860275540163,1697.1481416254346,33.46762099796331,1348.1664918354656,35.72402820817854,1084.5626744559793,17.87373431983042,778.5011627351288,20.678944251170776
752,342.6972526291688,822.0633178183909,1.6399759110649939,1697.1481416254346,33.46762099796331,1348.1664918354656,35.72402820817854,1084.5626744559793,17.87373431983042,778.5011627351288,20.678944251170776
753,343.1523618624081,822.1127949968322,1.6399253349018181,1697.1481417646103,33.46762099193904,1348.166505290057,35.724027457177044,1084.5626744559793,17.87373431983042,778.5972270903147,20.673992257642908
754,343.6074710956474,822.1721597509829,1.6398646573220503,1697.1481417646103,33.46762099193904,1348.166505290057,35.724027457177044,1084.5628355718634,17.873728858682057,778.5972274493784,20.673992238310746
755,344.06258032888667,822.201838913515,1.639834324182118,1697.1481417646903,33.46762099193563,1348.1665052904364,35.724027457155785,1084.5628355718636,17.873728858681943,778.5972274493784,20.673992238310746
756,344.5176895621259,822.2117314915594,1.6398242139723038,1697.1481417646903,33.46762099193563,1348.1665766779272,35.7240234725391,1084.5628355718636,17.873728858681943,778.5972274493784,20.673992238310746
757,344.9727987953652,822.2512994234527,1.639783777316154,1697.4608260076936,33.455343196252215,1348.1665766779272,35.7240234725391,1085.162856663318,17.86309814811989,778.597227449379,20.67399223831069
758,345.42790802860446,822.2908635475792,1.6397433473516116,1697.5872165970545,33.45008056906124,1348.1665772893482,35.72402343841111,1085.1628566633194,17.86309814811989,778.5980220512188,20.673949471785306
759,345.8830172618437,822.2908635475792,1.6397433473516116,1697.5872165970545,33.45008056906124,1348.1665772893482,35.72402343841111,1085.1628566633194,17.86309814811989,778.5980220512188,20.673949471785306
760,346.338126495083,822.2908635475792,1.6397433473516116,1697.5872165970545,33.45008056906124,1348.1665772893482,35.72402343841111,1085.1628566633194,17.86309814811989,778.5980220512188,20.673949471785306
761,346.79323572832226,822.3007539837547,1.6397332409057412,1697.5872165970545,33.45008056906124,1348.1665772893482,35.72402343841111,1085.1629205149454,17.86309598611342,778.5980220512188,20.673949471785306
762,347.24834496156154,822.340313349461,1.6396928193026383,1698.2535446666661,33.426968074977594,1348.195016293438,35.72244664015625,1085.1629205149454,17.86309598611342,778.5980220512188,20.673949471785306
763,347.70345419480077,822.4194206646696,1.6396119961548834,1698.586046723005,33.41402277642135,1348.195016293438,35.72244664015625,1085.1629389059367,17.863095363370462,778.5980275876757,20.673949173701374
764,348.15856342804005,822.4787411655003,1.6395513963369694,1698.586046723005,33.41402277642135,1348.195016293441,35.72244664015625,1085.1629389059367,17.863095363370462,778.5980275876757,20.673949173701374
765,348.61367266127934,822.5083982073594,1.6395211020642932,1698.586046840973,33.414022771326586,1348.195016293441,35.72244664015625,1085.1629389059367,17.863095363370462,778.5980275876757,20.673949173701374
766,349.06878189451857,822.5281683805065,1.6395009079694773,1698.586046840973,33.414022771326586,1348.1950163007127,35.72244663975039,1085.1656227996732,17.86300467722492,778.5980275876757,20.673949173701374
767,349.52389112775785,822.5281683805065,1.6395009079694773,1698.586046840973,33.414022771326586,1348.1950163007127,35.72244663975039,1085.1656227996732,17.86300467722492,778.5980275876757,20.673949173701374
768,349.97900036099713,822.5281683805065,1.6395009079694773,1698.586046840973,33.414022771326586,1348.1950163007127,35.72244663975039,1085.1656227996732,17.86300467722492,778.5980275876757,20.673949173701374
769,350.4341095942364,822.5281683805065,1.6395009079694773,1698.586046840973,33.414022771326586,1348.1950163007127,35.72244663975039,1085.1656227996732,17.86300467722492,778.5980275876757,20.673949173701374
770,350.88921882747564,822.5677058758929,1.6394605247872391,1698.586046840973,33.414022771326586,1348.1950163007127,35.72244663975039,1085.1656368503138,17.8630042014571,778.5980295975386,20.67394906548992
771,351.34432806071493,822.6566513465123,1.6393696870288181,1698.586046840973,33.414022771326586,1352.7469390119952,35.738810413925535,1085.2109069444268,17.86152620878852,778.598029635306,20.67394906345646
772,351.7994372939542,822.7159376432977,1.639309147284564,1698.586046840973,33.414022771326586,1352.7469390119952,35.738810413925535,1085.232463943591,17.860808911195363,778.5980298943437,20.673949049509815
773,352.25454652719344,822.7258178620793,1.6392990587858094,1698.586046840973,33.414022771326586,1352.7469390119952,35.738810413925535,1085.2324639967565,17.86080890939536,778.5980298943437,20.673949049509815
774,352.7096557604327,822.7554570946816,1.6392687957893486,1698.5867456533279,33.41399259776654,1352.7469390119952,35.738810413925535,1085.2324640011643,17.86080890924609,778.5980298943437,20.673949049509815
775,353.164764993672,822.8147291543272,1.6392082810426132,1698.6124484705554,33.41289106523175,1352.7469390119952,35.738810413925535,1085.232464012363,17.860808908866943,778.5981671469383,20.67394166024485
776,353.6198742269113,822.8246070007507,1.6391981967088896,1698.6124484705554,33.41289106523175,1352.7469390119952,35.738810413925535,1085.232464012363,17.860808908866943,778.5981671469383,20.67394166024485
777,354.0749834601505,822.8443619821395,1.6391780292904627,1698.6124484705554,33.41289106523175,1352.746939020175,35.73881041346999,1085.2324640123675,17.86080890886683,778.6016398117772,20.673754981300192
778,354.5300926933898,822.8641160150123,1.639157863537264,1698.6124484705554,33.41289106523175,1352.7469390214385,35.73881041339973,1085.232464012369,17.860808908866716,778.6016398117772,20.673754981300192
779,354.9852019266291,822.8838690994828,1.6391376994487814,1698.6124484705554,33.41289106523175,1352.7469390214385,35.73881041339973,1085.232467577802,17.860808788158693,778.6018420285537,20.6737440949978
780,355.4403111598683,822.9924941164664,1.639026826709312,1698.612449455951,33.41289102267706,1352.7842822945918,35.73674932999552,1085.5410900036113,17.852934938665726,778.6020156847098,20.67373474616528
781,355.8954203931076,823.0023676962319,1.6390167498647088,1698.6124494566106,33.41289102264852,1352.7842822945918,35.73674932999552,1085.5410900036113,17.852934938665726,778.6020156847098,20.67373474616528
782,356.3505296263469,823.0023676962319,1.6390167498647088,1698.6124494566106,33.41289102264852,1352.7842822945918,35.73674932999552,1085.5410900036113,17.852934938665726,778.6020156847098,20.67373474616528
783,356.80563885958617,823.0023676962319,1.6390167498647088,1698.6124494566106,33.41289102264852,1352.7842822945918,35.73674932999552,1085.5410900036113,17.852934938665726,778.6020156847098,20.67373474616528
784,357.2607480928254,823.012241039096,1.6390066734358584,1698.6124494566106,33.41289102264852,1352.7842822945918,35.73674932999552,1085.5411293055847,17.8529336090686,778.6020218495725,20.673734414253374
785,357.7158573260647,823.0221141450728,1.638996597422647,1698.6137589399268,33.41283449423429,1352.7842822945918,35.73674932999552,1085.5411293055847,17.8529336090686,778.6020218495725,20.673734414253374
786,358.17096655930396,823.0319870141765,1.6389865218251884,1698.6137589399268,33.41283449423429,1352.7842889651022,35.7367489586012,1085.5411293055847,17.8529336090686,778.6020218495725,20.673734414253374
787,358.6260757925432,823.0418596464215,1.638976446643369,1698.6137589399268,33.41283449423429,1352.7842889651022,35.7367489586012,1085.5411293055847,17.8529336090686,778.6020218495725,20.673734414253374
788,359.0811850257825,823.10109046665,1.6389160042793947,1698.6137615877567,33.41283437988716,1352.784288970274,35.736748958313115,1085.5411293055847,17.8529336090686,778.6020218495725,20.673734414253374
789,359.53629425902176,823.1307026803202,1.6388857887060908,1698.6137617256918,33.41283437393042,1352.784288970274,35.736748958313115,1085.5411293055847,17.8529336090686,778.6020218495805,20.673734414252976
790,359.99140349226104,823.1701823179106,1.6388455070895134,1698.6137617256918,33.41283437393042,1356.1800144419317,35.69826156146803,1085.5411293055847,17.8529336090686,778.6020218532228,20.67373441405681
791,360.44651272550027,823.1701823179106,1.6388455070895134,1698.6137617256918,33.41283437393042,1356.1800144419317,35.69826156146803,1085.5411293055847,17.8529336090686,778.6020218532228,20.67373441405681
792,360.90162195873955,823.199789561123,1.6388153002367858,1698.6137617256918,33.41283437393042,1356.1800144419476,35.69826156146712,1085.5418019708625,17.85291086413372,778.602021853226,20.673734414056696
793,361.35673119197884,823.2392625728263,1.6387750302443465,1698.6137617256918,33.41283437393042,1356.5321610437309,35.680341921296986,1086.6099052438317,17.8475982697139,778.6020297250503,20.673733990243477
794,361.8118404252181,823.2787317995567,1.6387347668915027,1698.6137617256918,33.41283437393042,1356.5321610437309,35.680341921296986,1086.6099052438317,17.8475982697139,778.6020297250503,20.673733990243477
795,362.26694965845735,823.2885985149435,1.638724702090542,1698.6137617256918,33.41283437393042,1356.5321610437309,35.680341921296986,1086.6099052438317,17.8475982697139,778.6020297250503,20.673733990243477
796,362.72205889169663,823.318197242221,1.6386945101763217,1698.6137617256918,33.41283437393042,1356.5321610456353,35.680341921191484,1086.6099052438317,17.8475982697139,778.6020297250503,20.673733990243477
797,363.1771681249359,823.3379285448119,1.6386743843070803,1698.6137617256918,33.41283437393042,1356.5321610456353,35.680341921191484,1086.6099141027016,17.847597970369293,778.6020301092321,20.673733969559407
798,363.63227735817514,823.3576589017264,1.638654260096473,1698.6137617256918,33.41283437393042,1356.5321610456353,35.680341921191484,1086.6099141027016,17.847597970369293,778.6020301092321,20.673733969559407
799,364.08738659141443,823.3576589017264,1.638654260096473,1698.6137617256918,33.41283437393042,1356.5321610456353,35.680341921191484,1086.6099141027016,17.847597970369293,778.6020301092321,20.673733969559407
800,364.5424958246537,823.4267077053604,1.6385838384171052,1698.6137617256918,33.41283437393042,1356.532168439957,35.680341511119195,1086.6099141027016,17.847597970369293,778.6020301092321,20.673733969559407
801,364.997605057893,823.4957449307014,1.6385134370413539,1698.6137710819842,33.41283396987785,1356.5321684399635,35.680341511118854,1086.6099141027025,17.84759797036918,778.6021014525078,20.673730128599345
802,365.4527142911322,823.5450501484537,1.6384631627691988,1698.6146731535723,33.412795024172055,1356.5321684399635,35.680341511118854,1086.6099317248422,17.847597374914358,778.6021014525078,20.673730128599345
803,365.9078235243715,823.5647705826019,1.6384430559583052,1698.6146731535723,33.412795024172055,1356.5321684399635,35.680341511118854,1086.6099317248422,17.847597374914358,778.6021014525078,20.673730128599345
804,366.3629327576108,823.62392621925,1.638382745458614,1698.6258512781394,33.41231390309383,1356.5321701431874,35.68034141666192,1086.6099317248422,17.847597374914358,778.6021014525078,20.673730128599345
805,366.81804199085,823.663358589982,1.638342546733611,1698.6258732423062,33.41231295459227,1356.5321701431874,35.68034141666192,1086.6099317248422,17.847597374914358,778.602912623661,20.67368647143985
806,367.2731512240893,823.6830733595768,1.638322449852751,1698.6258732423062,33.41231295459227,1356.5321701431874,35.68034141666192,1086.60993172564,17.847597374887414,778.602912623661,20.67368647143985
807,367.7282604573286,823.7520676222877,1.6382521237941319,1698.6258732423062,33.41231295459227,1356.5321701431874,35.68034141666192,1086.6099329643644,17.84759733303008,778.6029126236615,20.67368647143985
808,368.1833696905679,823.7619230021176,1.6382420788677337,1698.6258732423062,33.41231295459227,1356.5321701431874,35.68034141666192,1086.6099329643644,17.84759733303008,778.6029126236615,20.67368647143985
809,368.6384789238071,823.7717781461362,1.638232034354587,1698.6258732423062,33.41231295459227,1356.5329699430106,35.680297069900575,1086.6099329643644,17.84759733303008,778.6029126236615,20.67368647143985
810,369.0935881570464,823.7816330543575,1.6382219902548059,1698.6258732423062,33.41231295459227,1356.5329699430106,35.680297069900575,1086.6099329643644,17.84759733303008,778.6029126236615,20.67368647143985
811,369.54869739028567,823.830904059,1.6381717759529693,1698.6258732423078,33.41231295459215,1356.5329699430106,35.680297069900575,1086.9949792230682,17.83859611710602,778.6029126236617,20.67368647143985
812,370.0038066235249,823.8407575527343,1.6381617343317885,1698.6258732423078,33.41231295459215,1356.5329699430106,35.680297069900575,1086.9949792230682,17.83859611710602,778.6029126236617,20.67368647143985
813,370.4589158567642,823.8703166198026,1.6381316119464486,1698.6258732423078,33.41231295459215,1356.5329699430106,35.680297069900575,1086.9976295323058,17.8385068261515,778.6029126236617,20.67368647143985
814,370.91402509000346,823.9688315278455,1.6380312308296539,1698.62587331645,33.41231295139028,1357.2921499265192,35.64574463345184,1087.001285341781,17.8383836137142,778.6137679499087,20.673104864463085
815,371.36913432324275,823.9688315278455,1.6380312308296539,1698.62587331645,33.41231295139028,1357.2921499265192,35.64574463345184,1087.001285341781,17.8383836137142,778.6137679499087,20.673104864463085
816,371.824243556482,824.0180801491601,1.6379810557455698,1702.261430599497,33.42337093339802,1357.2921499265192,35.64574463345184,1087.001285341781,17.8383836137142,778.6172945714595,20.672915301031765
817,372.27935278972126,824.0377779494725,1.6379609885991613,1702.261430599497,33.42337093339802,1357.2921499265192,35.64574463345184,1087.001285341781,17.8383836137142,778.6172945714595,20.672915301031765
818,372.73446202296054,824.0377779494725,1.6379609885991613,1702.261430599497,33.42337093339802,1357.2921499265192,35.64574463345184,1087.001285341781,17.8383836137142,778.6172945714595,20.672915301031765
819,373.18957125619977,824.0870183307039,1.637910827949156,1702.261430599497,33.42337093339802,1357.2921499265192,35.64574463345184,1087.001476136042,17.838377173121785,778.6174089301899,20.672909144644905
820,373.64468048943905,824.215015790746,1.637780458477721,1702.2614306526243,33.42337093110632,1357.2921499265192,35.64574463345184,1087.0014761362866,17.838377173113372,778.6174089302094,20.67290914464388
821,374.09978972267834,824.2839210365619,1.6377102883616885,1702.2614306526243,33.42337093110632,1357.2921499265192,35.64574463345184,1087.0014796667547,17.83837705391852,778.6174089490065,20.672909143631898
822,374.5548989559176,824.2839210365619,1.6377102883616885,1702.2614306526243,33.42337093110632,1357.2921499265192,35.64574463345184,1087.0014796667547,17.83837705391852,778.6174089490065,20.672909143631898
823,375.01000818915685,824.3036061338513,1.637690243461691,1702.2614306526243,33.42337093110632,1357.2921499265192,35.64574463345184,1087.0014796667547,17.83837705391852,778.6174089490065,20.672909143631898
824,375.46511742239613,824.3036061338513,1.637690243461691,1702.2614306526243,33.42337093110632,1357.2921499265192,35.64574463345184,1087.0014796667547,17.83837705391852,778.6174089490065,20.672909143631898
825,375.9202266556354,824.3134483299327,1.6376802216289548,1702.2614306526243,33.42337093110632,1357.2921499265192,35.64574463345184,1087.0014796667547,17.83837705391852,778.6174089490065,20.672909143631898
826,376.37533588887464,824.3626557852682,1.6376301186369915,1702.2614306526243,33.42337093110632,1357.2921499265192,35.64574463345184,1087.0014796667547,17.83837705391852,778.6174089490082,20.672909143631784
827,376.83044512211393,824.3626557852682,1.6376301186369915,1702.2614306526243,33.42337093110632,1357.2921499265192,35.64574463345184,1087.0014796667547,17.83837705391852,778.6174089490082,20.672909143631784
828,377.2855543553532,824.3823371226308,1.6376100803196323,1702.2614306526243,33.42337093110632,1357.2921504323624,35.64574460543997,1087.0014796667547,17.83837705391852,778.6174089490082,20.672909143631784
829,377.7406635885925,824.4315363550895,1.6375599917225259,1702.2614306526243,33.42337093110632,1357.2924324765145,35.64572898782296,1087.0014796667551,17.83837705391852,778.6174089830356,20.67290914179989
830,378.1957728218317,824.4708915135786,1.6375199282447852,1702.2635726342476,33.423278586060064,1357.3968631454475,35.640088972188664,1087.0014796667551,17.83837705391852,778.6174089830356,20.67290914179989
831,378.650882055071,824.6774444816919,1.6373097028175607,1702.2638855476287,33.423265088345374,1357.3968631454475,35.640088972188664,1087.0063390038522,17.838213631348935,781.2709444264358,20.698799634664624
832,379.1059912883103,824.7167761749627,1.6372696804029374,1702.2638855476287,33.423265088345374,1357.3968631465364,35.64008897212841,1087.0063390038522,17.838213631348935,781.2709444264358,20.698799634664624
833,379.5611005215495,824.7462724831486,1.637239667898939,1702.2638906669156,33.423264867508465,1357.3968631465364,35.64008897212841,1087.0063390038522,17.838213631348935,781.2709444264358,20.698799634664624
834,380.0162097547888,824.7757666816676,1.6372096590855563,1702.2638906669156,33.423264867508465,1357.3968631465364,35.64008897212841,1088.389588515642,17.842106496723886,781.2709444436194,20.69879963374143
835,380.4713189880281,824.8249189920748,1.6371596525958125,1702.278095394634,33.422654693159075,1357.3968631465364,35.64008897212841,1088.389588515642,17.842106496723886,781.2709444436194,20.69879963374143
836,380.9264282212674,824.854407566659,1.637129653620093,1702.278095394634,33.422654693159075,1357.3968631465364,35.64008897212841,1088.3915902554795,17.842039087461785,782.3389042140465,20.668795419295407
837,381.3815374545066,824.9232060424562,1.6370596703491174,1702.2780953946387,33.422654693158734,1357.4372887516142,35.6378722783395,1088.3915902554795,17.842039087461785,782.4334725274691,20.663901510495066
838,381.8366466877459,824.9428606422119,1.6370396788148014,1702.2781062878146,33.42265422325909,1357.4372887516142,35.6378722783395,1089.0032634784243,17.831525762035312,782.4334725274769,20.663901510494668
839,382.29175592098517,824.9526875908906,1.6370296836617513,1702.2781062878146,33.42265422325909,1357.4372887516142,35.6378722783395,1089.0032634784243,17.831525762035312,782.4350778523768,20.663815596839356
840,382.74686515422445,824.9526875908906,1.6370296836617513,1702.2781062878146,33.42265422325909,1357.4372887516142,35.6378722783395,1089.0032634784243,17.831525762035312,782.4350778523768,20.663815596839356
841,383.2019743874637,825.0312947533746,1.636949737174291,1702.2781062949532,33.42265422295111,1357.4372887516145,35.6378722783395,1089.0032634806325,17.831525761961075,782.4350778523768,20.663815596839356
842,383.65708362070296,825.0312947533746,1.636949737174291,1702.2781062949532,33.42265422295111,1357.4372887516145,35.6378722783395,1089.0032634806325,17.831525761961075,782.4350778523768,20.663815596839356
843,384.11219285394225,825.0804166243827,1.636899783918068,1702.2781062949532,33.42265422295111,1357.437288751615,35.6378722783395,1089.0032634806325,17.831525761961075,782.4350778523768,20.663815596839356
844,384.5673020871815,825.090240296729,1.6368897944939818,1702.2781062949532,33.42265422295111,1357.437288751615,35.6378722783395,1089.0032634806325,17.831525761961075,782.4350778523768,20.663815596839356
845,385.02241132042076,825.1197099103086,1.6368598286754263,1702.2884891618967,33.42220772056953,1357.437288751615,35.6378722783395,1089.0032634806325,17.831525761961075,782.4350778523768,20.663815596839356
846,385.47752055366004,825.1688212555773,1.6368098938214075,1702.2884891618967,33.42220772056953,1357.437288751615,35.6378722783395,1089.0032634806325,17.831525761961075,782.4350778523768,20.663815596839356
847,385.9326297868993,825.2179267556488,1.6367599691852206,1702.288489162129,33.42220772055953,1357.4372887516256,35.63787227833893,1089.0032634806325,17.831525761961075,782.4350778523768,20.663815596839356
848,386.38773902013855,825.2670264122623,1.6367100547630002,1702.288489162129,33.42220772055953,1357.4449544392664,35.63744868177605,1089.0032634807558,17.831525761956755,782.4350825931296,20.663815342943053
849,386.84284825337784,825.325938289281,1.6366501709331374,1702.288489162129,33.42220772055953,1357.4548637750431,35.63690140651977,1089.0032634807587,17.83152576195664,782.4350825931296,20.663815342943053
850,387.2979574866171,825.345573712789,1.6366302129225687,1702.288489162129,33.42220772055953,1357.4548637750431,35.63690140651977,1089.0032634807587,17.83152576195664,782.4350825931296,20.663815342943053
851,387.75306671985635,825.4044743783744,1.6365703486852112,1702.28848916268,33.422207720535766,1357.4548637750431,35.63690140651977,1089.0032672105228,17.831525636294145,782.4506898344645,20.662985340875082
852,388.20817595309563,825.4044743783744,1.6365703486852112,1702.28848916268,33.422207720535766,1357.4548637750431,35.63690140651977,1089.0032672105228,17.831525636294145,782.4506898344645,20.662985340875082
853,388.6632851863349,825.5222504973173,1.6364506642632364,1702.288489378923,33.42220771120776,1357.4548661302458,35.63690127614291,1089.0032672422349,17.831525635225717,782.4506898344645,20.662985340875082
854,389.1183944195742,825.561501736598,1.6364107825012866,1702.288489378923,33.42220771120776,1357.4548661302458,35.63690127614291,1089.0032672445216,17.83152563514875,782.450876009574,20.66297537136984
855,389.57350365281343,825.5713139632526,1.6364008130794332,1702.288489378923,33.42220771120776,1357.4548661302458,35.63690127614291,1089.0032672445216,17.83152563514875,782.450876009574,20.66297537136984
856,390.0286128860527,825.5811259566688,1.6363908440650334,1702.288489378923,33.42220771120776,1357.4548661302458,35.63690127614291,1089.0032672445216,17.83152563514875,782.450876009574,20.66297537136984
857,390.483722119292,825.6105605376248,1.6363609394661012,1702.288489378923,33.42220771120776,1357.4548661302458,35.63690127614291,1089.003267259721,17.83152563463659,782.450876009574,20.66297537136984
858,390.9388313525312,825.6399930199334,1.6363310385327736,1702.288489378923,33.42220771120776,1357.4549219086098,35.636898188460805,1089.003268210774,17.831525602593842,782.4510140528014,20.66296797920205
859,391.3939405857705,825.6890424944689,1.6362812117877183,1702.288489378923,33.42220771120776,1357.616664221045,35.628257759814915,1089.003268210774,17.831525602593842,782.4510140528014,20.66296797920205
860,391.8490498190098,825.738086142198,1.636231395218715,1702.288489378923,33.42220771120776,1357.616664221045,35.628257759814915,1089.0033910631414,17.83152146387056,782.4510140595137,20.662967978842573
861,392.3041590522491,825.7478941726794,1.6362214331257405,1702.288489378923,33.42220771120776,1357.616664221077,35.628257759813096,1089.0033910631414,17.83152146387056,782.4510140595137,20.662967978842573
862,392.7592682854883,825.8263500300799,1.6361417510259457,1702.288489378923,33.42220771120776,1357.616664221077,35.628257759813096,1089.0034025927716,17.831521075418664,782.4510141936527,20.662967971659043
863,393.2143775187276,825.8361559641562,1.6361317925935737,1702.288489378923,33.42220771120776,1357.616664221077,35.628257759813096,1089.0034025927716,17.831521075418664,782.4510141936527,20.662967971659043
864,393.6694867519669,825.8361559641562,1.6361317925935737,1702.288489378923,33.42220771120776,1357.616664221077,35.628257759813096,1089.0034025927716,17.831521075418664,782.4510141936527,20.662967971659043
865,394.1245959852061,825.8655723692522,1.6361019197356086,1702.288489378923,33.42220771120776,1357.616664221077,35.628257759813096,1089.0034025951363,17.83152107533897,782.4510141936527,20.662967971659043
866,394.5797052184454,825.8655723692522,1.6361019197356086,1702.288489378923,33.42220771120776,1357.616664221077,35.628257759813096,1089.0034025951363,17.83152107533897,782.4510141936527,20.662967971659043
867,395.03481445168467,825.9538090135758,1.6360123231084458,1702.2884893857713,33.42220771091252,1358.6118188351245,35.58617562229199,1089.0034025951363,17.83152107533897,782.4510141939388,20.662967971643695
868,395.48992368492395,825.9538090135758,1.6360123231084458,1702.2884893857713,33.42220771091252,1358.6118188351245,35.58617562229199,1089.0034025951363,17.83152107533897,782.4510141939388,20.662967971643695
869,395.9450329181632,825.993019249171,1.6359725129478306,1702.2884893857713,33.42220771091252,1358.611841175838,35.586174388270365,1089.0034025951363,17.83152107533897,782.4510141939388,20.662967971643695
870,396.40014215140246,825.993019249171,1.6359725129478306,1702.2884893857713,33.42220771091252,1358.611841175838,35.586174388270365,1089.0034025951363,17.83152107533897,782.4510141939388,20.662967971643695
871,396.85525138464175,826.0322257624669,1.6359327092843614,1702.2888279246383,33.42219310902931,1358.6118451025395,35.58617417137236,1089.0034025951363,17.83152107533897,782.4510141939388,20.662967971643695
872,397.310360617881,826.0714285543468,1.6358929121161054,1702.2888279246383,33.42219310902931,1358.6118451025784,35.5861741713702,1089.0034025951363,17.83152107533897,782.4510141939388,20.662967971643695
